,Symbol,Attribute,Trait,Count,Trait_Frequency,Trait_Rank,Overall_Frequency,Overall_Rank,Attribute_Frequency,Attribute_std_dev,Rarity_Score
203,CREATURE,Background,terracotta,153,0.015397001106973935,4.0,0.0153,129,0.13545816733067728,0.029446532282666592,3.191043815078821e-05
204,CREATURE,Background,aura,321,0.032303512126396296,26.0,0.0321,203,0.13545816733067728,0.029446532282666592,0.00014046236308664907
205,CREATURE,Background,meadow,162,0.01630270705444299,9.0,0.0162,138,0.13545816733067728,0.029446532282666592,3.577502408600477e-05
206,CREATURE,Background,uuary,324,0.03260541410888598,28.0,0.0324,205,0.13545816733067728,0.029446532282666592,0.0001431000963440191
207,CREATURE,Background,inciu,287,0.028881956324846532,14.0,0.0287,181,0.13545816733067728,0.029446532282666592,0.00011228292024615634
208,CREATURE,Background,field,308,0.030995270202274328,20.0,0.0308,192,0.13545816733067728,0.029446532282666592,0.0001293157249235923
209,CREATURE,Background,ocean,160,0.016101439066116534,8.0,0.016,137,0.13545816733067728,0.029446532282666592,3.489714283652348e-05
210,CREATURE,Background,aqua,315,0.03169970816141693,23.0,0.0315,199,0.13545816733067728,0.029446532282666592,0.0001352605077325798
211,CREATURE,Background,violet,176,0.017711582972728186,12.0,0.0176,151,0.13545816733067728,0.029446532282666592,4.222554283219341e-05
212,CREATURE,Background,night,155,0.015598269095300392,6.0,0.0155,133,0.13545816733067728,0.029446532282666592,3.2750150650292056e-05
213,CREATURE,Background,sand,158,0.015900171077790078,7.0,0.0158,135,0.13545816733067728,0.029446532282666592,3.4030166944178606e-05
214,CREATURE,Background,ercon,320,0.03220287813223307,25.0,0.032,202,0.13545816733067728,0.029446532282666592,0.00013958857134609392
215,CREATURE,Background,hill huts,317,0.03190097614974338,24.0,0.0317,200,0.13545816733067728,0.029446532282666592,0.00013698355416013315
216,CREATURE,Background,ss creature,300,0.0301901982489685,18.0,0.03,186,0.13545816733067728,0.029446532282666592,0.00012268526778465286
217,CREATURE,Background,gomba,298,0.029988930260642047,17.0,0.0298,185,0.13545816733067728,0.029446532282666592,0.00012105491689275905
218,CREATURE,Background,pile skyline,1921,0.19331790278756164,29.0,0.1921,250,0.13545816733067728,0.029446532282666592,0.005030424503054502
219,CREATURE,Background,gold,288,0.028982590319009762,15.0,0.0288,182,0.13545816733067728,0.029446532282666592,0.00011306674279033608
220,CREATURE,foreground,blush,6,0.75,2.0,0.0006,49,0.00796812749003984,0.25,3.585657370517928e-06
221,CREATURE,foreground,crush,2,0.25,1.0,0.0002,43,0.00796812749003984,0.25,3.98406374501992e-07
222,CREATURE,mouth,smirk,28,0.8,2.0,0.0028,57,0.00796812749003984,0.30000000000000004,1.7848605577689244e-05
223,CREATURE,mouth,singing,7,0.2,1.0,0.0007,53,0.00796812749003984,0.30000000000000004,1.1155378486055778e-06
224,CREATURE,Outfit,raincoat,215,0.026309348996573667,2.0,0.0215,168,0.043824701195219126,0.0728469764325586,2.478948620593495e-05
225,CREATURE,Outfit,swirl,273,0.03340675477239354,6.0,0.0273,178,0.043824701195219126,0.0728469764325586,3.996832055039754e-05
226,CREATURE,Outfit,cape,228,0.027900146842878122,3.0,0.0228,169,0.043824701195219126,0.0728469764325586,2.7877915650174634e-05
227,CREATURE,Outfit,vines,1397,0.17094958394517865,10.0,0.1397,243,0.043824701195219126,0.0728469764325586,0.001046606476687474
228,CREATURE,Outfit,swulu,1356,0.16593245227606462,8.0,0.1356,241,0.043824701195219126,0.0728469764325586,0.0009860750829281991
229,CREATURE,Outfit,arcith,1468,0.17963778756730298,11.0,0.1468,244,0.043824701195219126,0.0728469764325586,0.001155693622962872
230,CREATURE,Outfit,sacred,7,0.0008565834557023984,1.0,0.0007,52,0.043824701195219126,0.0728469764325586,2.627765979644808e-08
231,CREATURE,Outfit,wet,255,0.03120411160058737,5.0,0.0255,176,0.043824701195219126,0.0728469764325586,3.487152710742931e-05
232,CREATURE,Outfit,frux,1347,0.16483113069016153,7.0,0.1347,240,0.043824701195219126,0.0728469764325586,0.0009730290292574196
233,CREATURE,Outfit,cloud suit,243,0.02973568281938326,4.0,0.0243,171,0.043824701195219126,0.0728469764325586,3.166672516980536e-05
234,CREATURE,Outfit,oxoto,1383,0.16923641703377387,9.0,0.1383,242,0.043824701195219126,0.0728469764325586,0.0010257345069062957
235,CREATURE,Foreground,pile skyline,1823,0.21829720991498025,6.0,0.1823,249,0.02390438247011952,0.05123205807535948,0.0009512887976295035
236,CREATURE,Foreground,blush,1524,0.18249311459705425,5.0,0.1524,248,0.02390438247011952,0.05123205807535948,0.0006648275059264797
237,CREATURE,Foreground,rain,1501,0.17973895341875223,2.0,0.1501,245,0.02390438247011952,0.05123205807535948,0.0006449119579638577
238,CREATURE,Foreground,crush,1521,0.1821338761824931,4.0,0.1521,247,0.02390438247011952,0.05123205807535948,0.0006622126510125228
239,CREATURE,Foreground,telescope,1513,0.18117590707699677,3.0,0.1513,246,0.02390438247011952,0.05123205807535948,0.0006552648942011859
240,CREATURE,Foreground,clouds,469,0.056160938809723386,1.0,0.0469,219,0.02390438247011952,0.05123205807535948,6.296290111974566e-05
241,CREATURE,outfit,blood orange robe,1,0.16666666666666666,1.0,0.0001,32,0.02390438247011952,0.0,3.98406374501992e-07
242,CREATURE,outfit,scarlet robe,1,0.16666666666666666,1.0,0.0001,31,0.02390438247011952,0.0,3.98406374501992e-07
243,CREATURE,outfit,aqua robe,1,0.16666666666666666,1.0,0.0001,30,0.02390438247011952,0.0,3.98406374501992e-07
244,CREATURE,outfit,ocean robe,1,0.16666666666666666,1.0,0.0001,29,0.02390438247011952,0.0,3.98406374501992e-07
245,CREATURE,outfit,tulip robe,1,0.16666666666666666,1.0,0.0001,28,0.02390438247011952,0.0,3.98406374501992e-07
246,CREATURE,outfit,violet robe,1,0.16666666666666666,1.0,0.0001,27,0.02390438247011952,0.0,3.98406374501992e-07
247,CREATURE,background,thermal,4,1.0,1.0,0.0004,48,0.00398406374501992,0.0,1.593625498007968e-06
248,CREATURE,eyes,closed,4,0.4444444444444444,2.0,0.0004,47,0.01195219123505976,0.15713484026367722,2.1248339973439576e-06
249,CREATURE,eyes,third eye,1,0.1111111111111111,1.0,0.0001,34,0.01195219123505976,0.15713484026367722,1.3280212483399735e-07
250,CREATURE,eyes,thermal,4,0.4444444444444444,2.0,0.0004,46,0.01195219123505976,0.15713484026367722,2.1248339973439576e-06
