,Symbol,Attribute,Trait,Count,Trait_Frequency,Trait_Rank,Overall_Frequency,Overall_Rank,Attribute_Frequency,Attribute_std_dev,Rarity_Score
190,MEKA,Eyes,pink circle,268,0.030166591625393965,20.0,0.03015640823675031,157,0.11570247933884298,0.04948156242982254,0.00010525640273003297
191,MEKA,Eyes,green circle,148,0.016659162539396668,14.0,0.016653538877011365,113,0.11570247933884298,0.04948156242982254,3.209980292657945e-05
192,MEKA,Eyes,og green e7,222,0.024988743809095004,18.0,0.024980308315517046,148,0.11570247933884298,0.04948156242982254,7.222455658480375e-05
193,MEKA,Eyes,og glowing eyes brick,38,0.004277352543899144,1.0,0.004275908630583999,24,0.11570247933884298,0.04948156242982254,2.1161484398274614e-06
194,MEKA,Eyes,f9 white e0,79,0.008892390814948222,8.0,0.008889388995161472,58,0.11570247933884298,0.04948156242982254,9.146040452190575e-06
195,MEKA,Eyes,white square,71,0.007991895542548401,7.0,0.007989197704512209,51,0.11570247933884298,0.04948156242982254,7.3874683415306325e-06
196,MEKA,Eyes,white circle,80,0.009004952723998198,9.0,0.00900191290649263,59,0.11570247933884298,0.04948156242982254,9.379051256853015e-06
197,MEKA,Eyes,red square,63,0.007091400270148582,6.0,0.007089006413862946,44,0.11570247933884298,0.04948156242982254,5.8164772560077535e-06
198,MEKA,Eyes,og violet e1,796,0.08959927960378208,26.0,0.08956903341960167,212,0.11570247933884298,0.04948156242982254,0.0009285495220565906
199,MEKA,Eyes,mi pink visor,1221,0.13743809095002252,27.0,0.13739169573534377,223,0.11570247933884298,0.04948156242982254,0.0021847928366903135
200,MEKA,Eyes,og eyes brick,50,0.005628095452498875,5.0,0.005626195566557894,34,0.11570247933884298,0.04948156242982254,3.66369189720821e-06
201,MEKA,Eyes,red hexa,40,0.004502476361999099,3.0,0.004500956453246315,27,0.11570247933884298,0.04948156242982254,2.3447628142132537e-06
202,MEKA,Eyes,og green e21,168,0.01891040072039622,16.0,0.018904017103634523,122,0.11570247933884298,0.04948156242982254,4.1361616042721805e-05
203,MEKA,Eyes,og white e13,202,0.022737505628095452,17.0,0.022729830088893888,141,0.11570247933884298,0.04948156242982254,5.979731366947351e-05
204,MEKA,Eyes,og red e0,122,0.013732552904097254,12.0,0.01372791718240126,97,0.11570247933884298,0.04948156242982254,2.1812156079218798e-05
205,MEKA,Eyes,pink delta,683,0.07687978388113463,25.0,0.07685383143918083,204,0.11570247933884298,0.04948156242982254,0.0006836287877747042
206,MEKA,Eyes,f9 red e3,49,0.0055155335434488965,4.0,0.005513671655226736,33,0.11570247933884298,0.04948156242982254,3.5186096980787642e-06
207,MEKA,Eyes,og pink e0,302,0.0339936965330932,21.0,0.033982221222009674,163,0.11570247933884298,0.04948156242982254,0.000133657342317191
208,MEKA,Eyes,f9 red e21,100,0.01125619090499775,11.0,0.011252391133115788,81,0.11570247933884298,0.04948156242982254,1.465476758883284e-05
209,MEKA,Eyes,f9 green e21,157,0.017672219720846465,15.0,0.017666254078991785,120,0.11570247933884298,0.04948156242982254,3.612253662971406e-05
210,MEKA,Eyes,f9 green e4,415,0.04671319225574066,22.0,0.04669742320243052,176,0.11570247933884298,0.04948156242982254,0.0002523917347986736
211,MEKA,Eyes,og rose e1,2126,0.23930661864025213,28.0,0.23922583549004164,238,0.11570247933884298,0.04948156242982254,0.00662377323103434
212,MEKA,Eyes,f9 green e7,256,0.028815848716794237,19.0,0.028806121300776415,155,0.11570247933884298,0.04948156242982254,9.604148487017488e-05
213,MEKA,Jaws,og helmet brick,88,0.00990544799639802,4.0,0.009902104197141893,73,0.10330578512396695,0.04106142274635059,1.013272501856442e-05
214,MEKA,Jaws,f9 assault,777,0.0874606033318325,20.0,0.08743107910430967,210,0.10330578512396695,0.04106142274635059,0.000789956087646291
215,MEKA,Jaws,mi racer w1,474,0.05335434488968933,17.0,0.05333633397096883,189,0.10330578512396695,0.04106142274635059,0.0002939798716775542
216,MEKA,Jaws,mi falcon w0,44,0.00495272399819901,1.0,0.004951052098570947,29,0.10330578512396695,0.04106142274635059,2.533181254641105e-06
217,MEKA,Jaws,mi radar w1,197,0.022174696082845564,11.0,0.0221672105322381,137,0.10330578512396695,0.04106142274635059,5.0780078156697644e-05
218,MEKA,Jaws,mi falcon w1,62,0.006978838361098604,2.0,0.006976482502531788,43,0.10330578512396695,0.04106142274635059,5.029725590310128e-06
219,MEKA,Jaws,og trooper s1,1545,0.17390814948221522,23.0,0.1738494430066389,234,0.10330578512396695,0.04106142274635059,0.003123330053904795
220,MEKA,Jaws,og trooper s2,1037,0.11672669968482666,22.0,0.11668729605041071,220,0.10330578512396695,0.04106142274635059,0.0014070788185031767
221,MEKA,Jaws,mi sonic j1,142,0.015983791085096802,8.0,0.015978395409024418,111,0.10330578512396695,0.04106142274635059,2.6383815505466546e-05
222,MEKA,Jaws,f9 aura j-0,105,0.011819000450247636,5.0,0.011815010689771576,82,0.10330578512396695,0.04106142274635059,1.4425786845257324e-05
223,MEKA,Jaws,brachyura,107,0.01204412426834759,6.0,0.012040058512433892,83,0.10330578512396695,0.04106142274635059,1.4980574475405994e-05
224,MEKA,Jaws,mi racer w2,274,0.03084196307969383,14.0,0.030831551704737257,160,0.10330578512396695,0.04106142274635059,9.823404745528697e-05
225,MEKA,Jaws,mi sonic j2,86,0.009680324178298064,3.0,0.009677056374479577,67,0.10330578512396695,0.04106142274635059,9.677380454197113e-06
226,MEKA,Jaws,f9 brackyura,174,0.019585772174696082,9.0,0.01957916057162147,127,0.10330578512396695,0.04106142274635059,3.9614977099955624e-05
227,MEKA,Jaws,gai jingasa j1,956,0.10760918505177848,21.0,0.10757285923258693,215,0.10330578512396695,0.04106142274635059,0.0011958499706310295
228,MEKA,Jaws,og rocket jaw,277,0.031179648806843763,15.0,0.03116912343873073,161,0.10330578512396695,0.04106142274635059,0.00010039693413603168
229,MEKA,Jaws,bastion j2,174,0.019585772174696082,9.0,0.01957916057162147,126,0.10330578512396695,0.04106142274635059,3.9614977099955624e-05
230,MEKA,Jaws,mi sonar j2,251,0.02825303917154435,13.0,0.028243501744120627,153,0.10330578512396695,0.04106142274635059,8.243437614857658e-05
231,MEKA,Jaws,bastion j1,211,0.02375056280954525,12.0,0.02374254529087431,144,0.10330578512396695,0.04106142274635059,5.825400962700239e-05
232,MEKA,Jaws,mi ws-2,111,0.012494371904547502,7.0,0.012490154157758523,92,0.10330578512396695,0.04106142274635059,1.6121552809107982e-05
233,MEKA,Jaws,mi storm,86,0.009680324178298064,3.0,0.009677056374479577,64,0.10330578512396695,0.04106142274635059,9.677380454197113e-06
234,MEKA,Jaws,mi ws-1,181,0.020373705538045926,10.0,0.020366827950939574,131,0.10330578512396695,0.04106142274635059,4.286650365872791e-05
235,MEKA,Jaws,og assault jaw,641,0.07215218370103557,19.0,0.07212782716327219,201,0.10330578512396695,0.04106142274635059,0.0005376219251488594
236,MEKA,Jaws,og sabotage s3,479,0.05391715443493922,18.0,0.05389895352762462,190,0.10330578512396695,0.04106142274635059,0.0003002146902097674
237,MEKA,Jaws,og sabotage s7,405,0.04558757316524088,16.0,0.045572184089118936,173,0.10330578512396695,0.04106142274635059,0.00021462037979984874
238,MEKA,Legendary,horus,1,0.25,1.0,0.00011252391133115787,3,0.01652892561983471,0.0,4.649748402113962e-07
239,MEKA,Legendary,f9 lumidh,1,0.25,1.0,0.00011252391133115787,2,0.01652892561983471,0.0,4.649748402113962e-07
240,MEKA,Legendary,og deathstone,1,0.25,1.0,0.00011252391133115787,4,0.01652892561983471,0.0,4.649748402113962e-07
241,MEKA,Legendary,yamabushi,1,0.25,1.0,0.00011252391133115787,5,0.01652892561983471,0.0,4.649748402113962e-07
