,Symbol,Attribute,Trait,Count,Trait_Frequency,Trait_Rank,Overall_Frequency,Overall_Rank,Attribute_Frequency,Attribute_std_dev,Rarity_Score
197,DOODLE,face,cat,7,0.0007,6.0,0.0007001400280056011,98,0.21132075471698114,0.02424653772885388,1.0356788338799836e-07
198,DOODLE,face,happy note,164,0.0164,19.0,0.016403280656131225,152,0.21132075471698114,0.02424653772885388,5.684819982864498e-05
199,DOODLE,face,neutral note,172,0.0172,22.0,0.017203440688137627,156,0.21132075471698114,0.02424653772885388,6.252963800307231e-05
200,DOODLE,face,grumpy,685,0.0685,35.0,0.0685137027405481,242,0.21132075471698114,0.02424653772885388,0.0009917681649537454
201,DOODLE,face,catnip,1,0.0001,1.0,0.00010002000400080016,31,0.21132075471698114,0.02424653772885388,2.1136302732244564e-09
202,DOODLE,face,dino,8,0.0008,7.0,0.0008001600320064013,100,0.21132075471698114,0.02424653772885388,1.352723374863652e-07
203,DOODLE,face,blue check,123,0.0123,14.0,0.01230246049209842,147,0.21132075471698114,0.02424653772885388,3.19771124036128e-05
204,DOODLE,face,holographic alien,1,0.0001,1.0,0.00010002000400080016,30,0.21132075471698114,0.02424653772885388,2.1136302732244564e-09
205,DOODLE,face,rainbow puke,118,0.0118,12.0,0.011802360472094419,144,0.21132075471698114,0.02424653772885388,2.9430187924377327e-05
206,DOODLE,face,default,709,0.0709,37.0,0.07091418283656731,249,0.21132075471698114,0.02424653772885388,0.0010624817793747428
207,DOODLE,face,pirate skelly,1,0.0001,1.0,0.00010002000400080016,28,0.21132075471698114,0.02424653772885388,2.1136302732244564e-09
208,DOODLE,face,designer glasses,662,0.0662,33.0,0.06621324264852971,239,0.21132075471698114,0.02424653772885388,0.0009262857854589787
209,DOODLE,face,aviators with cig,201,0.0201,24.0,0.020104020804160832,164,0.21132075471698114,0.02424653772885388,8.539277666854126e-05
210,DOODLE,face,sunglasses,694,0.0694,36.0,0.06941388277655532,246,0.21132075471698114,0.02424653772885388,0.0010180004302747345
211,DOODLE,face,pink beard,137,0.0137,16.0,0.013702740548109622,149,0.21132075471698114,0.02424653772885388,3.9670726598149816e-05
212,DOODLE,face,whale,4,0.0004,3.0,0.00040008001600320064,93,0.21132075471698114,0.02424653772885388,3.38180843715913e-08
213,DOODLE,face,surprised,680,0.068,34.0,0.0680136027205441,241,0.21132075471698114,0.02424653772885388,0.0009773426383389886
214,DOODLE,face,60s glasses,22,0.0022,11.0,0.0022004400880176033,115,0.21132075471698114,0.02424653772885388,1.0229970522406366e-06
215,DOODLE,face,gold alien,1,0.0001,1.0,0.00010002000400080016,52,0.21132075471698114,0.02424653772885388,2.1136302732244564e-09
216,DOODLE,face,skelly cig,11,0.0011,8.0,0.0011002200440088017,106,0.21132075471698114,0.02424653772885388,2.5574926306015916e-07
217,DOODLE,face,holographic beard,129,0.0129,15.0,0.012902580516103221,148,0.21132075471698114,0.02424653772885388,3.5172921376728184e-05
218,DOODLE,face,3d glasses,203,0.0203,25.0,0.020304060812162433,165,0.21132075471698114,0.02424653772885388,8.71005899293066e-05
219,DOODLE,face,straw,411,0.0411,28.0,0.04110822164432887,228,0.21132075471698114,0.02424653772885388,0.00035703653938334834
220,DOODLE,face,bubblegum,1,0.0001,1.0,0.00010002000400080016,29,0.21132075471698114,0.02424653772885388,2.1136302732244564e-09
221,DOODLE,face,puffer up visor,5,0.0005,4.0,0.0005001000200040008,94,0.21132075471698114,0.02424653772885388,5.2840756830611405e-08
222,DOODLE,face,alien,8,0.0008,7.0,0.0008001600320064013,99,0.21132075471698114,0.02424653772885388,1.352723374863652e-07
223,DOODLE,face,content,646,0.0646,31.0,0.06461292258451691,235,0.21132075471698114,0.02424653772885388,0.0008820517311009374
224,DOODLE,face,cobain glasses,389,0.0389,27.0,0.03890778155631126,227,0.21132075471698114,0.02424653772885388,0.00031983664657459794
225,DOODLE,face,mad,6,0.0006,5.0,0.000600120024004801,97,0.21132075471698114,0.02424653772885388,7.609068983608043e-08
226,DOODLE,face,happy,744,0.0744,38.0,0.07441488297659532,253,0.21132075471698114,0.02424653772885388,0.0011699704469195725
227,DOODLE,face,green beard,174,0.0174,23.0,0.01740348069613923,158,0.21132075471698114,0.02424653772885388,6.399227015214364e-05
228,DOODLE,face,holographic cat,1,0.0001,1.0,0.00010002000400080016,50,0.21132075471698114,0.02424653772885388,2.1136302732244564e-09
229,DOODLE,background,light blue,703,0.0703,15.0,0.07031406281256251,247,0.12452830188679245,0.0320818034410378,0.0006155531861089199
230,DOODLE,background,deeper space,1,0.0001,1.0,0.00010002000400080016,42,0.12452830188679245,0.0320818034410378,1.245532125292983e-09
231,DOODLE,background,dark purple,2,0.0002,2.0,0.00020004000800160032,86,0.12452830188679245,0.0320818034410378,4.982128501171932e-09
232,DOODLE,background,sky,243,0.0243,5.0,0.02430486097219444,169,0.12452830188679245,0.0320818034410378,7.354742646642536e-05
233,DOODLE,background,yellow,703,0.0703,15.0,0.07031406281256251,248,0.12452830188679245,0.0320818034410378,0.0006155531861089199
234,DOODLE,background,gold,3,0.0003,3.0,0.0003000600120024005,91,0.12452830188679245,0.0320818034410378,1.1209789127636847e-08
235,DOODLE,background,gradient space,1,0.0001,1.0,0.00010002000400080016,38,0.12452830188679245,0.0320818034410378,1.245532125292983e-09
236,DOODLE,background,blue space,1,0.0001,1.0,0.00010002000400080016,26,0.12452830188679245,0.0320818034410378,1.245532125292983e-09
237,DOODLE,background,green space,1,0.0001,1.0,0.00010002000400080016,3,0.12452830188679245,0.0320818034410378,1.245532125292983e-09
238,DOODLE,background,grey space,1,0.0001,1.0,0.00010002000400080016,5,0.12452830188679245,0.0320818034410378,1.245532125292983e-09
239,DOODLE,background,gradient 4,691,0.0691,13.0,0.06911382276455291,244,0.12452830188679245,0.0320818034410378,0.0005947179247170188
240,DOODLE,background,reverse gradient 1,1,0.0001,1.0,0.00010002000400080016,58,0.12452830188679245,0.0320818034410378,1.245532125292983e-09
241,DOODLE,background,blue,726,0.0726,16.0,0.07261452290458091,250,0.12452830188679245,0.0320818034410378,0.0006564900904709243
242,DOODLE,background,holographic,341,0.0341,7.0,0.03410682136427286,222,0.12452830188679245,0.0320818034410378,0.00014483172106119336
243,DOODLE,background,deep space,1,0.0001,1.0,0.00010002000400080016,68,0.12452830188679245,0.0320818034410378,1.245532125292983e-09
244,DOODLE,background,holographic space,1,0.0001,1.0,0.00010002000400080016,69,0.12452830188679245,0.0320818034410378,1.245532125292983e-09
245,DOODLE,background,bubblegum,1,0.0001,1.0,0.00010002000400080016,74,0.12452830188679245,0.0320818034410378,1.245532125292983e-09
246,DOODLE,background,gradient 1,659,0.0659,10.0,0.0659131826365273,238,0.12452830188679245,0.0320818034410378,0.000540910936904362
247,DOODLE,background,iridescent,436,0.0436,8.0,0.04360872174434887,229,0.12452830188679245,0.0320818034410378,0.00023677067488969494
248,DOODLE,background,purple,692,0.0692,14.0,0.0692138427685537,245,0.12452830188679245,0.0320818034410378,0.000596440495646299
249,DOODLE,background,space,237,0.0237,4.0,0.023704740948189636,168,0.12452830188679245,0.0320818034410378,6.996029394558157e-05
250,DOODLE,background,gradient 3,653,0.0653,9.0,0.06531306261252251,237,0.12452830188679245,0.0320818034410378,0.0005311061080140558
251,DOODLE,background,gold space,1,0.0001,1.0,0.00010002000400080016,72,0.12452830188679245,0.0320818034410378,1.245532125292983e-09
252,DOODLE,background,starry purple,1,0.0001,1.0,0.00010002000400080016,63,0.12452830188679245,0.0320818034410378,1.245532125292983e-09
253,DOODLE,background,fire,313,0.0313,6.0,0.03130626125225045,208,0.12452830188679245,0.0320818034410378,0.00012202353678282828
254,DOODLE,background,grey,742,0.0742,18.0,0.07421484296859372,252,0.12452830188679245,0.0320818034410378,0.000685745149029806
255,DOODLE,background,pink,690,0.069,12.0,0.0690138027605521,243,0.12452830188679245,0.0320818034410378,0.0005929978448519893
256,DOODLE,background,pink space,1,0.0001,1.0,0.00010002000400080016,59,0.12452830188679245,0.0320818034410378,1.245532125292983e-09
257,DOODLE,background,gradient 2,664,0.0664,11.0,0.0664132826565313,240,0.12452830188679245,0.0320818034410378,0.0005491501319131751
258,DOODLE,background,dark grey,1,0.0001,1.0,0.00010002000400080016,64,0.12452830188679245,0.0320818034410378,1.245532125292983e-09
259,DOODLE,background,green,749,0.0749,19.0,0.07491498299659932,254,0.12452830188679245,0.0320818034410378,0.0006987447678214888
260,DOODLE,background,starry blue,1,0.0001,1.0,0.00010002000400080016,79,0.12452830188679245,0.0320818034410378,1.245532125292983e-09
261,DOODLE,background,orange,739,0.0739,17.0,0.07391478295659132,251,0.12452830188679245,0.0320818034410378,0.0006802112497971292
262,DOODLE,piercing,airpod,515,0.19522365428354815,1.0,0.05151030206041208,233,0.011320754716981131,0.09779173222843342,0.00011384184228093992
263,DOODLE,piercing,pearl,1078,0.4086429112964367,3.0,0.10782156431286258,265,0.011320754716981131,0.09779173222843342,0.0004987983163171035
264,DOODLE,piercing,hoop,1045,0.39613343442001514,2.0,0.10452090418083616,264,0.011320754716981131,0.09779173222843342,0.00046872707254913147
