,Symbol,Attribute,Trait,Count,Trait_Frequency,Trait_Rank,Overall_Frequency,Overall_Rank,Attribute_Frequency,Attribute_std_dev,Rarity_Score
188,TOADZ,Accessory II,long cigarette,371,0.11035098155859607,2.0,0.052811387900355874,225,0.032520325203252036,0.012929963116756647,0.00018952157698458652
189,TOADZ,Accessory II,earring,476,0.14158239143367043,7.0,0.06775800711743772,235,0.032520325203252036,0.012929963116756647,0.00031197855890947954
190,TOADZ,Accessory II,just for the looks,404,0.12016656751933373,4.0,0.05750889679715303,227,0.032520325203252036,0.012929963116756647,0.00022473647902235725
191,TOADZ,Body,dog,213,0.030959302325581396,17.0,0.030320284697508897,200,0.13821138211382114,0.014721649021846389,0.00012973831405946272
192,TOADZ,Body,big ghost,2,0.00029069767441860465,1.0,0.00028469750889679714,65,0.13821138211382114,0.014721649021846389,1.1438498892147738e-08
193,TOADZ,Body,creep,154,0.022383720930232557,8.0,0.02192170818505338,175,0.13821138211382114,0.014721649021846389,6.781885993154393e-05
194,TOADZ,Body,gummy blue,207,0.03008720930232558,16.0,0.029466192170818504,198,0.13821138211382114,0.014721649021846389,0.00012253205975740962
195,TOADZ,Body,bones,170,0.024709302325581394,10.0,0.024199288256227757,183,0.13821138211382114,0.014721649021846389,8.264315449576742e-05
196,TOADZ,Body,blue cat,296,0.04302325581395349,28.0,0.04213523131672598,218,0.13821138211382114,0.014721649021846389,0.0002505488797336041
197,TOADZ,Body,chimp,173,0.025145348837209303,11.0,0.024626334519572954,185,0.13821138211382114,0.014721649021846389,8.558570833577243e-05
198,TOADZ,Body,gummy peach,206,0.02994186046511628,15.0,0.029323843416370107,197,0.13821138211382114,0.014721649021846389,0.00012135103474679538
199,TOADZ,Body,gremplin blue,218,0.03168604651162791,18.0,0.03103202846975089,201,0.13821138211382114,0.014721649021846389,0.0001359008053376073
200,TOADZ,Body,ghost bones,11,0.0015988372093023256,3.0,0.0015658362989323844,71,0.13821138211382114,0.014721649021846389,3.4601459148746915e-07
201,TOADZ,Body,albino,253,0.036773255813953486,25.0,0.03601423487544484,214,0.13821138211382114,0.014721649021846389,0.00018304171889687115
202,TOADZ,Body,booger,201,0.029215116279069767,14.0,0.028612099644128114,194,0.13821138211382114,0.014721649021846389,0.0001155316984354152
203,TOADZ,Body,gummy slime,239,0.03473837209302326,22.0,0.03402135231316726,211,0.13821138211382114,0.014721649021846389,0.00016334462380459278
204,TOADZ,Body,gorilla,231,0.03357558139534884,19.0,0.032882562277580074,205,0.13821138211382114,0.014721649021846389,0.00015259243484597388
205,TOADZ,Body,berry,190,0.027616279069767442,12.0,0.02704626334519573,190,0.13821138211382114,0.014721649021846389,0.00010323245250163336
206,TOADZ,Body,blood bones,66,0.009593023255813954,5.0,0.009395017793594307,113,0.13821138211382114,0.014721649021846389,1.2456525293548892e-05
207,TOADZ,Body,gummy raspberry,191,0.027761627906976744,13.0,0.027188612099644127,191,0.13821138211382114,0.014721649021846389,0.00010432196952111041
208,TOADZ,Body,gremplin green,232,0.03372093023255814,20.0,0.03302491103202847,207,0.13821138211382114,0.014721649021846389,0.00015391644109274
209,TOADZ,Body,lasagna,231,0.03357558139534884,19.0,0.032882562277580074,206,0.13821138211382114,0.014721649021846389,0.00015259243484597388
210,TOADZ,Body,gargoyle,253,0.036773255813953486,25.0,0.03601423487544484,215,0.13821138211382114,0.014721649021846389,0.00018304171889687115
211,TOADZ,Body,undead,330,0.04796511627906977,29.0,0.04697508896797153,221,0.13821138211382114,0.014721649021846389,0.00031141313233872225
212,TOADZ,Body,pasty,252,0.03662790697674419,24.0,0.03587188612099644,213,0.13821138211382114,0.014721649021846389,0.00018159760841173752
213,TOADZ,Body,alien,234,0.034011627906976746,21.0,0.03330960854092527,209,0.13821138211382114,0.014721649021846389,0.0001565816113346104
214,TOADZ,Body,toadenza,44,0.006395348837209302,4.0,0.006263345195729538,82,0.13821138211382114,0.014721649021846389,5.536233463799506e-06
215,TOADZ,Body,hypnotic,266,0.03866279069767442,26.0,0.03786476868327402,216,0.13821138211382114,0.014721649021846389,0.00020233560690320138
216,TOADZ,Body,normal,511,0.07427325581395348,31.0,0.07274021352313167,242,0.13821138211382114,0.014721649021846389,0.0007467080673041274
217,TOADZ,Body,only socks,234,0.034011627906976746,21.0,0.03330960854092527,208,0.13821138211382114,0.014721649021846389,0.0001565816113346104
218,TOADZ,Body,ape,284,0.04127906976744186,27.0,0.040427046263345194,217,0.13821138211382114,0.014721649021846389,0.00023064589166126704
219,TOADZ,Body,gummy tropical,160,0.023255813953488372,9.0,0.022775800711743774,177,0.13821138211382114,0.014721649021846389,7.320639290974553e-05
220,TOADZ,Body,pox,91,0.013226744186046512,6.0,0.01295373665480427,138,0.13821138211382114,0.014721649021846389,2.3680552331468858e-05
221,TOADZ,Body,toadbot,343,0.0498546511627907,30.0,0.048825622775800714,222,0.13821138211382114,0.014721649021846389,0.00033643198904057236
222,TOADZ,Body,sleepy,250,0.036337209302325583,23.0,0.03558718861209965,212,0.13821138211382114,0.014721649021846389,0.00017872654518980848
223,TOADZ,Body,ghost,6,0.0008720930232558139,2.0,0.0008540925266903915,67,0.13821138211382114,0.014721649021846389,1.0294649002932966e-07
224,TOADZ,Body,angry,138,0.02005813953488372,7.0,0.019644128113879004,172,0.13821138211382114,0.014721649021846389,5.445869322551539e-05
225,TOADZ,Mouth,bandit wide,84,0.02501488981536629,3.0,0.01195729537366548,131,0.07317073170731707,0.024934841682141242,2.1886128750880322e-05
226,TOADZ,Mouth,teal smile,301,0.08963668850506254,15.0,0.042846975088967974,219,0.07317073170731707,0.024934841682141242,0.00028102397264151196
227,TOADZ,Mouth,shifty,181,0.05390113162596784,8.0,0.025765124555160144,188,0.07317073170731707,0.024934841682141242,0.0001016172709761324
228,TOADZ,Mouth,teal wide,110,0.03275759380583681,5.0,0.015658362989323844,154,0.07317073170731707,0.024934841682141242,3.753148496111847e-05
229,TOADZ,Mouth,bandit smile,236,0.07027992852888625,14.0,0.03359430604982207,210,0.07317073170731707,0.024934841682141242,0.00017275649474334334
230,TOADZ,Mouth,well actually,75,0.022334723049434187,2.0,0.010676156583629894,124,0.07317073170731707,0.024934841682141242,1.7447487843495155e-05
231,TOADZ,Mouth,vampire,22,0.006551518761167362,1.0,0.003131672597864769,77,0.07317073170731707,0.024934841682141242,1.501259398444739e-06
232,TOADZ,Mouth,slimy,225,0.06700416914830257,12.0,0.03202846975088968,202,0.07317073170731707,0.024934841682141242,0.0001570273905914564
233,TOADZ,Mouth,blue smile,351,0.104526503871352,17.0,0.0499644128113879,223,0.07317073170731707,0.024934841682141242,0.0003821418577433683
234,TOADZ,Mouth,beard,166,0.049434187016081,7.0,0.023629893238434164,179,0.07317073170731707,0.024934841682141242,8.547252889161822e-05
235,TOADZ,Mouth,peach smile,307,0.09142346634901727,16.0,0.04370106761565836,220,0.07317073170731707,0.024934841682141242,0.0002923392500909466
236,TOADZ,Mouth,croak,199,0.059261465157832045,10.0,0.028327402135231317,192,0.07317073170731707,0.024934841682141242,0.0001228334161938225
237,TOADZ,Mouth,ribbit blue,186,0.05539011316259678,9.0,0.026476868327402134,189,0.07317073170731707,0.024934841682141242,0.00010730902923263258
238,TOADZ,Mouth,lincoln,159,0.047349612864800474,6.0,0.022633451957295374,176,0.07317073170731707,0.024934841682141242,7.841598936380461e-05
239,TOADZ,Mouth,sad,225,0.06700416914830257,12.0,0.03202846975088968,203,0.07317073170731707,0.024934841682141242,0.0001570273905914564
240,TOADZ,Mouth,green bucktooth,200,0.05955926146515783,11.0,0.028469750889679714,193,0.07317073170731707,0.024934841682141242,0.00012407102466485443
241,TOADZ,Mouth,pink bucktooth,228,0.06789755807027993,13.0,0.032455516014234874,204,0.07317073170731707,0.024934841682141242,0.0001612427036544448
242,TOADZ,Mouth,purple wide,103,0.030673019654556283,4.0,0.014661921708185054,148,0.07317073170731707,0.024934841682141242,3.2906737516736016e-05
243,TOADZ,Clothes,force hoodie,61,0.3177083333333333,1.0,0.008683274021352314,104,0.012195121951219513,0.01125128593473588,3.364327460000579e-05
244,TOADZ,Clothes,slime hoodie,66,0.34375,3.0,0.009395017793594307,114,0.012195121951219513,0.01125128593473588,3.9384602031073696e-05
245,TOADZ,Clothes,grey hoodie,65,0.3385416666666667,2.0,0.009252669039145907,111,0.012195121951219513,0.01125128593473588,3.820017070277464e-05
